"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88"
6.82309241273598e-05,0.000119833770301432,0.000409999793723584,0.000467944192808883,0.000544040656186921,0.000693864061067911,0.000603774325121585,0.000910288220449562,0.00104517904846725,0.00139591362177893,0.00189863508007432,0.00178102802362706,0.00198296661976228,0.00220308588703767,0.00230934820319335,0.00277271768591848,0.00201494438933898,0.00140634511299902,0.00108684513458369,0.000952351148695306,0.000902980531653098,0.000693977202852123,0.000248541980910895,-0.000158905662273919,-0.000313390573111223,-6.46766588209777e-05,-9.66589350910866e-05,-1.53763292856166e-05,-0.000225531804328617,-0.000148596620550778,-0.000174991726837622,-0.000319025591699104,-0.000419818487527805,-0.000330968299459158,-7.42889632669401e-05,0.000242435819061594,0.000461205091074698,0.000550017095934078,0.00067233645950559,0.000707618520637764,0.000949075610943522,0.000422530882504454,0.00012498322843912,2.97399495479337e-05,-7.06985637973102e-05,-8.083420398072e-05,0.000116728676276605,-5.57998676840305e-05,-6.22771790212082e-05,-4.89089923292552e-05,-0.000252875355765235,-0.000528649795165306,-0.000626627702183181,-0.00068930393600461,-0.000741081849115148,-0.00125369789079886,-0.00157750946868378,-0.0020998573571292,-0.00243753488318236,-0.00282927668601457,-0.00326058696322149,-0.00366460441925552,-0.00400544347274825,-0.00410437706248603,-0.00418252140671399,-0.00413348199036355,-0.00384217454005474,-0.00373954137139872,-0.0039306903854157,-0.00388296372393864,-0.00382675421110345,-0.00359813872728907,-0.00342971314806513,-0.00316908760602913,-0.00278296779862724,-0.00231605999909522,-0.00172487732713117,-0.00121112976688506,-0.000441709189143645,0.000374353445453717,0.00150493405862998,0.00258363064227542,0.00345980168658822,0.00411061161603593,0.00444648946954402,0.00458703340676917,0.00457764763034891,0.00434692391576026
7.91194796152264e-06,-1.46708000883951e-05,5.71396523699969e-05,0.000137208777387361,0.000247750615010815,0.00030684927897815,0.000162359757500496,2.35189480309493e-05,-0.000230089429785948,-0.000310705160815063,-0.000211262340440207,-0.000174880688188338,-3.70798780046316e-05,0.000218453163904824,0.000363932719446476,0.000650179637344077,0.000344317247729397,0.000191680374316391,0.000153941880544583,0.000220735702973042,0.000334964802871487,0.000352096351732346,0.000209222817575786,8.3250161963143e-05,3.19774145086163e-05,0.00011955982631794,0.000104012775627615,0.000136314569398538,8.67640834101905e-05,0.000124838850484746,8.47935200674786e-05,7.01857506816151e-05,0.000116267221378586,0.000229923037411707,0.000307490719312351,0.0004458303524863,0.000518736924020788,0.000613312790271197,0.000778695109514859,0.000930916114898289,0.00110366168991039,0.00100477996441603,0.000924818603967395,0.00095620288147499,0.00100870112299295,0.00113895629902806,0.00124021713876632,0.00129041069282903,0.00130967302117841,0.00138692128711078,0.0013112979274585,0.0011990408016908,0.00113712559961049,0.00106456935401162,0.000969706850431329,0.000741117618601501,0.000606199655714675,0.000327606144418102,0.000120993938530602,-0.000155280248771026,-0.000506500846700011,-0.000854032729893582,-0.00114514878661476,-0.0013375254226726,-0.00147372929025353,-0.00158658338698268,-0.00162751448858902,-0.00156571345560253,-0.0015748788680654,-0.00145649242640497,-0.00146656048408921,-0.00152520898215295,-0.00160304000331301,-0.00170105652312308,-0.00182861035777739,-0.00200537143106245,-0.00222176381514005,-0.00240618118604148,-0.00240333039109107,-0.00226810736618981,-0.00202037717271368,-0.00164679535073704,-0.00131043912404821,-0.00106781664515944,-0.000788163505702498,-0.000583835665361978,-0.000458523847113059,-0.000488214925932851
-0.000286409424674107,-0.00063171450186577,-0.000929749876245787,-0.0012154178698521,-0.00126873810653038,-0.00126992304546717,-0.00139212819862165,-0.00164829002081091,-0.00189414919346749,-0.0023671243777975,-0.00277345935635434,-0.00365955113107608,-0.00378699161787611,-0.00426809391557821,-0.00501393382779205,-0.00550549087273265,-0.00596016031244125,-0.00609537599532357,-0.0065724825860352,-0.00694580189055118,-0.00719501750903943,-0.00735004427640238,-0.00752746592798854,-0.00787671568217625,-0.00837195494006646,-0.0078976117840737,-0.0074945534071721,-0.00731250313684743,-0.00707206517074887,-0.00657257439078962,-0.00650840841426358,-0.00630956908229055,-0.00659867587944166,-0.00698777189113492,-0.00751450923943933,-0.00803307653636886,-0.00807693866320708,-0.00827674232675839,-0.00858515738424084,-0.00831767575756095,-0.00765331968723544,-0.00738173965635658,-0.00689600420507327,-0.00638042780234941,-0.00616808076090178,-0.00565788402658623,-0.00543343410080577,-0.00523781061144315,-0.00525551402435236,-0.00529517561059707,-0.00558711890396976,-0.0056911365831895,-0.00598231313175281,-0.00570912624896967,-0.00554840582904403,-0.00518153476511777,-0.00497715587503,-0.00414768874937621,-0.00335227500626737,-0.00275598449894339,-0.00227881387718235,-0.0018078500299046,-0.00145589445816788,-0.0010541582751093,-0.000671224573856486,-0.000503664853419226,8.99278873174605e-05,0.000488276123666239,0.00114225249095366,0.00143842304626218,0.00212100897567007,0.00270215591389703,0.00317765525251072,0.00359108514165859,0.00387341222941351,0.00416413843695591,0.00430746501973684,0.00421769487599942,0.00422572707514621,0.00426172996171479,0.00419354617423945,0.00385669047296776,0.00338570646864609,0.00308370207730969,0.00305036588617366,0.00326857678878106,0.00329881667807889,0.00315285599209403
-0.000455156733035554,-0.000961583786381226,-0.00135482001951394,-0.00155836483160019,-0.00165873136329214,-0.00179977181808047,-0.00214895357945974,-0.00257651670849125,-0.00308361723784918,-0.00333497352174367,-0.00323061714994581,-0.00321834761455389,-0.00297582762294097,-0.00276555656524451,-0.00277412680483097,-0.00260609542460866,-0.00316411727499399,-0.0034165102467517,-0.0035417811709416,-0.00349956619759013,-0.00336055435063927,-0.0033337158909509,-0.00351712591500564,-0.00358138177773197,-0.00351723400284205,-0.0033237743344842,-0.00321661459505937,-0.00306999611133899,-0.00295121289330542,-0.00274077763528125,-0.00263704584179005,-0.00250990557816287,-0.00258233393328359,-0.00280220516587094,-0.00304182334964363,-0.00310820090166088,-0.00324602742103198,-0.00329859367325259,-0.00318248016605656,-0.0029784874946218,-0.00283685092617838,-0.00285197131381484,-0.00286770258449981,-0.00275622928702602,-0.00260365746567596,-0.00237171647165806,-0.00220219523063509,-0.00211443197243662,-0.00230079687951518,-0.00237475358329591,-0.00251243678993377,-0.00274367549357154,-0.0029115112377633,-0.00300098842949546,-0.00319155588010971,-0.00350609109774419,-0.00373114591256671,-0.00409077158664241,-0.00436045959705108,-0.00471514954112117,-0.00517236658475805,-0.00563890682034841,-0.00596811366428034,-0.00616962998212946,-0.00630156799554748,-0.00648137416854157,-0.00654698058829976,-0.00655023972335297,-0.00653807320537737,-0.00644716382135675,-0.00652679952929883,-0.00676395423121013,-0.00693751174487285,-0.00702340278951565,-0.00719787860837366,-0.00752249658044801,-0.00785952417668697,-0.00817331221752553,-0.00817956785919785,-0.00795848238983747,-0.00780536779501017,-0.00751111767878413,-0.00719458634209256,-0.00697722038807584,-0.00669615946593501,-0.00632778828039902,-0.00609501296240062,-0.00608332730835646
-0.000104505221241261,-0.000229813324493801,-0.000303887267994524,-0.000329172787820838,-0.000323162579765257,-0.000361369039548817,-0.000502628383776024,-0.000698099782473456,-0.000947585009172883,-0.00108468609628548,-0.00112390816660695,-0.00109519318028938,-0.00098762541183315,-0.000821704916656534,-0.000726824553099142,-0.000584534759394234,-0.000690936257897355,-0.00068283015904615,-0.000623798177236972,-0.000520047953712788,-0.000391618890681981,-0.000307129359622877,-0.000309101467035673,-0.000303601777837924,-0.000261185451510915,-0.000192177714907607,-0.000166194519711045,-0.0001313951480404,-8.39644127340386e-05,-1.6688341308668e-05,2.2230103898643e-06,6.81744364324833e-05,0.000110295133544517,0.000170447471078702,0.000157540507911301,0.000175023348954853,0.000174766646047694,0.000210495415928983,0.000275283208065777,0.000383772282628752,0.00043807334143172,0.000455259051501012,0.000423231319991476,0.000445615019320589,0.000503172885359767,0.000581142264395558,0.000605114974208212,0.000652946528377895,0.000610080378539125,0.000616556411862635,0.000601089707374208,0.000574369025993459,0.000558082032028058,0.000534711194718195,0.00047557311062154,0.000378001372436706,0.00032181036275822,0.00016415605198969,3.38809019859068e-05,-0.000136185971665743,-0.000346428232039414,-0.000563627122115015,-0.000751010423347076,-0.000911368483354765,-0.00101087752407182,-0.00111215492692635,-0.00119984987994269,-0.00120905795679821,-0.00121222942741856,-0.00117280761581327,-0.00119717385882882,-0.00129564639586096,-0.00137720592133557,-0.00146141843300668,-0.00159667036717902,-0.00179870746251417,-0.00203168008376758,-0.00224578238420079,-0.00236641904650356,-0.00241963110260813,-0.0024359251411485,-0.00238844729072175,-0.00232196125501397,-0.0022715154275701,-0.0021449443222793,-0.0020144234787659,-0.00194689731486212,-0.00193800424631316
0.000291670795905362,0.000709423797518496,0.000731704432909991,0.000791874493547724,0.000548240080988149,0.000153386639815691,0.000266037048697063,0.000346981001594591,0.000857029439683507,0.000747331434941695,-0.000251200702345649,0.000418360722378459,-0.000136953091708253,-0.000637256741791565,-0.000745819538209962,-0.00158757988261116,-0.000601001237200209,-0.0005711442252897,-0.000728029653926979,-0.00099229690644914,-0.00148897098609479,-0.00179439058193203,-0.00154062061382757,-0.00108741020447992,-0.000700947326277124,-0.00152439265312323,-0.00185062773967948,-0.00210898109705632,-0.00228405939305866,-0.00304073493179788,-0.00305352191848744,-0.00305140013483131,-0.00307507052361164,-0.00322032095514064,-0.00329294597559197,-0.00343660789004333,-0.00387451721968386,-0.00420340059623872,-0.00456332778269312,-0.00498769507304083,-0.00594541871889052,-0.00519210812035183,-0.00485703195450596,-0.00512700277540284,-0.00517665191724108,-0.00573851146431578,-0.00600670203522937,-0.00587885249742288,-0.0058755037958001,-0.0060490802260416,-0.00580519138826422,-0.00553865576432348,-0.00519369553596604,-0.00579367872151969,-0.00607019021812895,-0.00611122723080953,-0.00622761791093304,-0.00664111740673531,-0.00722612842722413,-0.00710301375859133,-0.0065555943390631,-0.00600017174605086,-0.0056469898991345,-0.0056051154175654,-0.00557796764365038,-0.00532030995443842,-0.00556348538328295,-0.00579415471815998,-0.00565680021584514,-0.00559835886933986,-0.00556039783598303,-0.0053860451380625,-0.00505866259374271,-0.00466022347039876,-0.0042983652591291,-0.00402415439868711,-0.00392680407833591,-0.00366561846476009,-0.00392994161056461,-0.00452352504839792,-0.00534173959287999,-0.00629388796972659,-0.00698737008771295,-0.00728888302561847,-0.0073806113246599,-0.00758036221082852,-0.00737974582757848,-0.00690401594181052
-0.0001979078041039,-0.000410692132949021,-0.000567139437700869,-0.000691370411768421,-0.000752601790219676,-0.000885836187334874,-0.00108073621604529,-0.00133687757208831,-0.00161809666256134,-0.0017745304685483,-0.00204872895734195,-0.00205241392206538,-0.00202515560590616,-0.0019767592323506,-0.00193104856831073,-0.00193501735746669,-0.00187239423312783,-0.00185389242992343,-0.00184101676982998,-0.00179822303317854,-0.00174656782661896,-0.0017331049800879,-0.00172643583538672,-0.00168937068900028,-0.00163673065036444,-0.00168807733642534,-0.00172496148780674,-0.00170931220173811,-0.00167421172772386,-0.00162748275107871,-0.00162027022201011,-0.00151908647794727,-0.00146655336886773,-0.00138685653508825,-0.00139947384393978,-0.0014336499778753,-0.00148387604145278,-0.00145389048224214,-0.00138572667222285,-0.00121162942163726,-0.00114352158321433,-0.0010863071377037,-0.00117446474755911,-0.00127529197364827,-0.00129426780388725,-0.00132098126987627,-0.00142206064667837,-0.00144935761404302,-0.00161459482757191,-0.00174837938335405,-0.00176638366167267,-0.00172872626794218,-0.00169753053070643,-0.00167366103819525,-0.00165553430989718,-0.00160397223167854,-0.00153919701611257,-0.00156589901446269,-0.00159626956742979,-0.00168475184439123,-0.00178596308615728,-0.00189732647343135,-0.00201577640032518,-0.00216625260290792,-0.00226835775004699,-0.00232719467247372,-0.00244394423921005,-0.00244604779336409,-0.00238779268860099,-0.00230907415538882,-0.00229359708114436,-0.00242368949680504,-0.00254651099324412,-0.00267717441194656,-0.00286256683481017,-0.00320535695850587,-0.00360853867721733,-0.00397243276763408,-0.00423364181549294,-0.00447322577092553,-0.00457894275501167,-0.00479186876109994,-0.00494509780504457,-0.00514350700439052,-0.00516149504412318,-0.0051528045267155,-0.00518646164534259,-0.00516715239775681
0.000376644305419723,0.000769924073557249,0.00130420208894906,0.00178332706295434,0.00208304652542824,0.00246326579325114,0.00233863462916547,0.0020497160907128,0.00161396369914142,0.00124076446707464,0.0014694705567144,0.000885516306508578,0.00148179971648873,0.00179128841439777,0.00173150113609575,0.00259376823700889,0.00118585083184195,0.000812567284624482,9.70039596570856e-05,-0.000884439666535968,-0.00148638094764681,-0.00193263516093077,-0.00255263580639903,-0.00325311688315784,-0.00429349924968916,-0.00357929547544941,-0.0032208432377827,-0.00288376829439822,-0.00291160252261613,-0.00231589971990159,-0.0023452611640454,-0.00242151462172423,-0.00260951671309811,-0.0027435715972205,-0.00286622687649144,-0.00302987380325421,-0.00301443499910433,-0.00302945384350461,-0.00277700471495004,-0.00249518253716354,-0.00156593474837534,-0.00252017977536514,-0.00317609476142595,-0.00321270461152949,-0.00319400455289508,-0.0029300309757043,-0.00305489777034111,-0.00328421077755666,-0.00384163825064979,-0.00398177920304124,-0.00454686585727091,-0.00505459052502196,-0.0058592454540429,-0.0059460585964875,-0.00579521192812084,-0.00566876894471715,-0.00542668168918339,-0.00482091746601131,-0.00409219589138287,-0.00358488998278197,-0.00299091733064769,-0.00248149094567861,-0.00245097105645243,-0.00245978608321627,-0.00251976917599327,-0.00271240762872048,-0.00221803587808061,-0.00210613953218844,-0.00190101497056194,-0.0017231972923871,-0.00150885369667656,-0.00132930138778436,-0.000977962278260825,-0.00041469485327092,0.00034377709873126,0.000754084343374932,0.0010255231319177,0.00137375030642702,0.00174460796933708,0.0023062880674935,0.0030908468699033,0.00301614377341664,0.00289457986433579,0.00250469964567099,0.00246693403235987,0.00283234127637388,0.00270552769240932,0.00208769995486653
0.000513722773699082,0.000911657429203316,0.00115803303611316,0.00155472811891543,0.00219632479695012,0.00265515751650765,0.00278538357040474,0.0023776580688733,0.00186817532078989,0.00180032654541165,0.00163359861505748,0.00138521791366831,0.00109045337773303,0.000881835538281778,0.000572455757499158,0.000181097986337997,0.00106968088320792,0.00145997541800507,0.00181710616497764,0.00207123608715112,0.00228811363461021,0.00253781590607926,0.0029655907232573,0.00312158609641185,0.0032750925018045,0.00330515945520596,0.00364615990326839,0.00382703810665545,0.00415717010152017,0.00439976118689163,0.00449910767603883,0.00478984415441117,0.00490209989704798,0.00442094637875572,0.00394529226026067,0.00365885046092932,0.00405185269404667,0.00426612056283964,0.00445392822492737,0.00478775246596107,0.00551091406515811,0.00618006762104856,0.00717299593901535,0.00815708432729706,0.00865103473106193,0.00936641250996539,0.0100091120737302,0.0107891156917539,0.0118566880909221,0.0127894426740411,0.0134178860405116,0.0142418976068305,0.014916550502098,0.0158365074464294,0.0166874268997716,0.0178453439722476,0.0187103587814904,0.0198181704975136,0.0207985556152644,0.0216414631528822,0.0222977394840134,0.0229964346502263,0.0234585939715775,0.0239976448497337,0.0244617947056667,0.0246192615080573,0.0246570656032712,0.0245645554696489,0.0247761406188496,0.024830612255087,0.0249193043607007,0.0252260669171309,0.0251128586149054,0.0248638700949881,0.0244310665831846,0.0242290119042827,0.0239280703817931,0.0234802837350669,0.0231953311574044,0.0228634568043737,0.0219809868299935,0.0217702380190968,0.0212676107037794,0.0210113018467254,0.0210642221867442,0.0210145885559911,0.0211691672308324,0.0210103574776026
-0.001004801294375,-0.00203000603151551,-0.00315129453229265,-0.00380390045095826,-0.00458999897996265,-0.00533662038433315,-0.00571768691245475,-0.00619206104883083,-0.00641040023068048,-0.00652467134940668,-0.00685116148647784,-0.00632027466008715,-0.00696451818227262,-0.00774552843668579,-0.00827323571369122,-0.00936372895555598,-0.00840732663268401,-0.0082865603876972,-0.00804388099374427,-0.00795202038822741,-0.00794600137300942,-0.0076401520946192,-0.00699004730161915,-0.00644634793058641,-0.00597993468853276,-0.00578963686710404,-0.00558839418615299,-0.00551813825306586,-0.00505663955162971,-0.00496586018551982,-0.00483901416875455,-0.00470092421259494,-0.00465047281989249,-0.00492576395389771,-0.00537040336451156,-0.00598832212167057,-0.00634837041250361,-0.00654996177666149,-0.00653126882711793,-0.00643601238604308,-0.006798784993717,-0.00663382712124087,-0.00619002483981898,-0.00605695993113455,-0.00618336313578615,-0.00649800328783403,-0.00649259653917317,-0.00647449761604409,-0.00647087475406231,-0.00656561381151012,-0.0063894394796184,-0.0066614063461155,-0.00735696277273319,-0.00743232104650651,-0.00772149538973833,-0.00809360283767933,-0.00866114739786672,-0.00899718364287676,-0.00957061764327137,-0.00978525586371954,-0.00966179189444273,-0.00955884281978408,-0.00973935237068744,-0.01000168078056,-0.0101884766491266,-0.0103166656327517,-0.0106019599270752,-0.011059363414678,-0.011066933170952,-0.0109298259868571,-0.0109393541859753,-0.010941987255085,-0.0110593306773529,-0.0111815037469679,-0.0112331452686087,-0.0111177381263971,-0.0109896703041646,-0.0109956147225815,-0.0114753937909415,-0.0119843707959441,-0.0127694102471003,-0.0128265804351304,-0.0129390812519213,-0.0128905856957636,-0.012986995158518,-0.0130201274609672,-0.0125469529925074,-0.0122598146730843
0.000192403710033694,0.000558215119133914,0.000500505195345151,0.000619684907583979,0.000492543516214956,0.0002525948465676,0.000705017512873995,0.0012243486293219,0.00232515712128434,0.00243464949293024,0.00117975404265587,0.00214020747921968,0.001481630712456,0.000908877181857856,0.000938430356559452,3.81904249757373e-05,0.00152871060733671,0.00171301357170007,0.00165968765388723,0.00144211876816639,0.000967878444532441,0.000766667764411592,0.00128663994594403,0.0020271491216269,0.00258046766590928,0.00131536545612819,0.000734384380999463,0.00030555032994594,0.000101303904218164,-0.000774333436919382,-0.000629746119055233,-0.000574145125025912,-0.000496470577575945,-0.000613736507821554,-0.000608865437586865,-0.000844670069200272,-0.00153914357852186,-0.00201898417378216,-0.00248299763071509,-0.00299345334402067,-0.00425415415339303,-0.00318299231969355,-0.00263962174770155,-0.003025612716025,-0.00310582628982689,-0.00396250863855813,-0.00421847404389128,-0.0041093716031938,-0.00401709672675772,-0.00414102460120423,-0.00369524692902918,-0.00348989294843962,-0.003171843986353,-0.00413423359926886,-0.00469983017939668,-0.00487314183783901,-0.00512282481384366,-0.00586919954149783,-0.00684298949832414,-0.00697545700563086,-0.00643470459425107,-0.00590191316958422,-0.00560703766782799,-0.00564833700396042,-0.00568828424457835,-0.00539744021227129,-0.00575669681016495,-0.00607567188590323,-0.00590788570124569,-0.00584220839356809,-0.00587683517757766,-0.00570619994772502,-0.00527889918211289,-0.0047155112709899,-0.00425023447402951,-0.00390393087470744,-0.00371996408880645,-0.0033184481970944,-0.00364094295016934,-0.00441654689792574,-0.0054547347900251,-0.00661251188142865,-0.00744288247554045,-0.00790794237618617,-0.00812459728602168,-0.00851482695056997,-0.00828473359775427,-0.00772191814208557
0.000149424572828519,0.000438850434103998,0.000498077559013792,0.000924888040848594,0.00134827645536419,0.00182801075976494,0.00332939083830128,0.00507947205808262,0.00748983098428053,0.00877315319680725,0.00854063341177767,0.00998268316551524,0.00966569361074008,0.00946565592883256,0.0100078574021439,0.0096863626907114,0.0115680804554789,0.0121595762822164,0.0124213047470659,0.0125474585549973,0.0124395258133864,0.0126088102263135,0.0133466261821572,0.0141172079871722,0.0144969203632595,0.0128559129387566,0.011982269729909,0.0115030725685628,0.0111927552658289,0.010379130482453,0.0107181816662895,0.0108632206397962,0.0111448986684198,0.0112801115508684,0.0118852788622797,0.0120656311272028,0.0115605611241897,0.0111158833915675,0.0106707576304331,0.0101575948787669,0.00898607212986239,0.00982442266055307,0.010219454005877,0.00970092367811603,0.00945748051401074,0.00844441653060054,0.00806160689133861,0.00780319904118205,0.00803956255478791,0.00804918612211736,0.00858350078417089,0.00867505579153468,0.00902437091773685,0.00784581455779376,0.00715637674258064,0.0069582131378082,0.0066969067453403,0.00583650753419444,0.00475859118621942,0.0044586668781119,0.00496328492412919,0.00541711969178423,0.00572669352619451,0.00581263693032743,0.00600620843425995,0.00643310380693954,0.00626048865262277,0.00618399723414122,0.0063356625689222,0.00645160372441793,0.00629058333319166,0.00640896695517459,0.0067812072572776,0.00725060076368815,0.00769039687493102,0.00810241788345709,0.00834011802902026,0.00857278344389412,0.00804707962686308,0.00688279062278856,0.0058463051350872,0.00487716248675323,0.00405397502487898,0.00331195901724421,0.00268267355864133,0.0017511083029795,0.00168234502653534,0.0020016845996769
0.000114888798783102,0.000351856566293122,0.000629860182234178,0.000837342836589269,0.00068233625416242,0.00058124548481985,0.000888468817988892,0.00159642831309905,0.00265751938830457,0.00357753127394762,0.00405493592292772,0.00408892835191073,0.00289367521812807,0.00166677708851826,0.000854165604494669,-0.000582367553987141,7.88358101406274e-06,-0.000581344668869065,-0.000644006608709425,-0.000601421107414567,-0.000934355816553633,-0.00102025644320888,-0.000669106830408224,-0.000160378325940612,0.000614102178884002,0.000708614740752377,0.000968321736052228,0.00135891870482821,0.00173615978219655,0.00172110143358594,0.00180525763525503,0.00175216951511834,0.00188663428902342,0.00148559528885601,0.00145290845078996,0.00138160444983189,0.00160577399988118,0.00206618574524925,0.00282791945221321,0.0034984851947795,0.00351577271333892,0.00365292610806219,0.00393388179217224,0.00399783285055894,0.00392043680716741,0.0035130067718581,0.00364579170722426,0.00347502266427668,0.00320164522281919,0.00273971324314767,0.00262886593696039,0.00212659619770358,0.00139442882034594,0.00150836065785193,0.00145000540652969,0.00125640837137358,0.000827469149252774,0.000498769501155227,-1.65922161376963e-05,-4.71078772976901e-05,0.000264538211783013,0.000648539388727461,0.000786696909522398,0.000658481090388711,0.000514500124193362,0.000654563770458609,0.000512145312040968,-0.00011154187644496,-0.000341104128649718,-0.000561160840256248,-0.000989669749763725,-0.00126459211093605,-0.00159630262458719,-0.0018392858710279,-0.00167431835873056,-0.00156817967463233,-0.00133393539714303,-0.00095165368367269,-0.000809085326337848,-0.000975967482599902,-0.00110593938275681,-0.000869593980102867,-0.00073130111441967,-0.000968225321939557,-0.00128623530129896,-0.00167734753647226,-0.00168633673333126,-0.00154808110536398
0.000523883423851439,0.00107723532424733,0.00152705137773667,0.00202553141069503,0.00245066000925662,0.00279926671844606,0.00337304650986193,0.00394095983030355,0.00470308255822452,0.00518433894387292,0.00528929271419967,0.00567831253769111,0.00541240776665371,0.00527502029176776,0.00535283489270352,0.00530915034394784,0.00563407007428802,0.00568016662658074,0.00571029203252199,0.0057803399926058,0.00569884490086128,0.00567047220792599,0.00568671522704513,0.00571703211247936,0.00566484240707072,0.00514125588559108,0.00480361547639416,0.00466115640440917,0.00445506473764869,0.00412815681377312,0.00416228509228608,0.00417894307455313,0.00430087274708942,0.0043330183754048,0.00471582485276083,0.0050242994277673,0.00510508858945651,0.00511063471918794,0.00516322948522703,0.00501264607914418,0.00481251940595417,0.00486991360403849,0.00483689117650705,0.0046854046927396,0.00455770321128313,0.0043625406608256,0.00417079514627912,0.00399260731858013,0.00403455808553306,0.00403668239776767,0.00413464762091512,0.00421095186550408,0.00446363316272763,0.00435314409478126,0.00442157718959967,0.00444453635269989,0.00448368498887665,0.00433983978810018,0.00417034087848196,0.00421137424854786,0.00435117060607102,0.00446553036994722,0.00455408155047568,0.00470042892724177,0.00488748237645019,0.0051172647393224,0.00518540048738904,0.00532345927904585,0.00540061053263696,0.00552284705669424,0.00542742213455829,0.00544598540533827,0.00547474470018383,0.00553876678006045,0.00564860019274242,0.00580444778156338,0.0059592012452946,0.00604554510007943,0.00588072595814435,0.00553410137491466,0.00542609056444458,0.00530808413506744,0.00514629816672448,0.00497537380407937,0.00477687286076866,0.00443840003597517,0.00439318873242495,0.00438143706038348
0.00034935722801574,0.000652842212893339,0.000787842101369709,0.000970659373050622,0.00120779126512606,0.00138346258584146,0.00138710524411537,0.00092832199919093,0.00034958497668888,-0.000253796012203277,-0.000819258765348551,-0.00126842661720521,-0.0015340987375466,-0.00182966195368275,-0.00231633404162298,-0.0026024367184,-0.00249126003459202,-0.00221869363825464,-0.0022935637468701,-0.00247315282385286,-0.00260428065504888,-0.00258003481074259,-0.00250607422395111,-0.00258068131367032,-0.00298082001301138,-0.00277555152069588,-0.00252724212918475,-0.00248065384039982,-0.00235733018964363,-0.0021592067189035,-0.00241576720971012,-0.00253944599409305,-0.00262828188151584,-0.00282320177155772,-0.00317778459262824,-0.00362793594887599,-0.00370995140520304,-0.00376129700192025,-0.00373153755223097,-0.00355016535586728,-0.0029776142663926,-0.0026472421127213,-0.00214204601704526,-0.00138020993496567,-0.000919159824771824,-0.000305618259551329,-7.00636726756121e-05,0.000437860338006217,0.000915962874773754,0.00139413129128788,0.00147285799697041,0.00179722447670834,0.00183317719973808,0.00224837920294094,0.00262036447895359,0.00334997091553212,0.00390468606682592,0.0049198890897534,0.00583429823036658,0.00654818445908186,0.00713884740497044,0.00771866305091062,0.00812210712188153,0.00850191642596205,0.00870081997171882,0.00878299830514784,0.00888711611868771,0.0090481259226069,0.00932756738333095,0.00941814211467219,0.00950450216423968,0.00947499456763083,0.00926283740952201,0.00886254868363813,0.00833288439177122,0.00778907571043667,0.00706290047860818,0.00638509119420489,0.00576517291603878,0.0053820705227803,0.00476298590493852,0.00412374292788149,0.00342427221573538,0.00294470781254225,0.00287444179796945,0.00294100528285135,0.00303937411384127,0.00299161582225878
